timestamp,metric_name,value
2026-03-15T10:05:00+00:00,disk_io_rate,0.144787
2026-03-15T10:05:00+00:00,disk_usage_pct,41.660380
2026-03-15T10:05:00+00:00,error_rate,0.001084
2026-03-15T10:05:00+00:00,memory_usage,425345315.145531
2026-03-15T10:05:00+00:00,memory_usage_pct,56.221680
2026-03-15T10:05:00+00:00,network_in_rate,125837.716642
2026-03-15T10:05:00+00:00,network_out_rate,84409.609010
2026-03-15T10:05:00+00:00,process_cpu_pct,8.837986
2026-03-15T10:05:00+00:00,process_handles,202.074397
2026-03-15T10:05:00+00:00,process_io_bytes,5032.137237
2026-03-15T10:05:00+00:00,process_memory_mb,202.986634
2026-03-15T10:05:00+00:00,query_latency_p99,41.101833
2026-03-15T10:05:00+00:00,response_time_p99,434.275546
2026-03-15T10:10:00+00:00,availability,99.902238
2026-03-15T10:10:00+00:00,connection_saturation,0.269586
2026-03-15T10:10:00+00:00,cpu_usage,13.532177
2026-03-15T10:10:00+00:00,cpu_usage_pct,33.383004
2026-03-15T10:10:00+00:00,disk_io_rate,0.142790
2026-03-15T10:10:00+00:00,disk_usage_pct,41.367179
2026-03-15T10:10:00+00:00,error_rate,0.001080
2026-03-15T10:10:00+00:00,memory_usage,408660800.098294
2026-03-15T10:10:00+00:00,memory_usage_pct,54.988250
2026-03-15T10:10:00+00:00,network_in_rate,115980.149909
2026-03-15T10:10:00+00:00,network_out_rate,84281.006972
2026-03-15T10:10:00+00:00,process_cpu_pct,9.533494
2026-03-15T10:10:00+00:00,process_handles,212.524566
2026-03-15T10:10:00+00:00,process_io_bytes,5488.463328
2026-03-15T10:10:00+00:00,process_memory_mb,194.405276
2026-03-15T10:10:00+00:00,query_latency_p99,44.509593
2026-03-15T10:10:00+00:00,response_time_p99,435.732834
2026-03-15T10:15:00+00:00,availability,99.915149
2026-03-15T10:15:00+00:00,connection_saturation,0.268734
2026-03-15T10:15:00+00:00,cpu_usage,11.488344
2026-03-15T10:15:00+00:00,cpu_usage_pct,33.937769
2026-03-15T10:15:00+00:00,disk_io_rate,0.155033
2026-03-15T10:15:00+00:00,disk_usage_pct,42.084389
2026-03-15T10:15:00+00:00,error_rate,0.000965
2026-03-15T10:15:00+00:00,memory_usage,427583762.070867
2026-03-15T10:15:00+00:00,memory_usage_pct,54.381783
2026-03-15T10:15:00+00:00,network_in_rate,119615.639718
2026-03-15T10:15:00+00:00,network_out_rate,89677.643936
2026-03-15T10:15:00+00:00,process_cpu_pct,9.052552
2026-03-15T10:15:00+00:00,process_handles,210.404312
2026-03-15T10:15:00+00:00,process_io_bytes,5135.003017
2026-03-15T10:15:00+00:00,process_memory_mb,211.016884
2026-03-15T10:15:00+00:00,query_latency_p99,39.506204
2026-03-15T10:15:00+00:00,response_time_p99,463.751754
2026-03-15T10:20:00+00:00,availability,99.928070
2026-03-15T10:20:00+00:00,connection_saturation,0.282400
2026-03-15T10:20:00+00:00,cpu_usage,11.584787
2026-03-15T10:20:00+00:00,cpu_usage_pct,33.742720
2026-03-15T10:20:00+00:00,disk_io_rate,0.162222
2026-03-15T10:20:00+00:00,disk_usage_pct,42.335037
2026-03-15T10:20:00+00:00,error_rate,0.000963
2026-03-15T10:20:00+00:00,memory_usage,427103905.114232
2026-03-15T10:20:00+00:00,memory_usage_pct,55.576595
2026-03-15T10:20:00+00:00,network_in_rate,131486.362748
2026-03-15T10:20:00+00:00,network_out_rate,79810.221872
2026-03-15T10:20:00+00:00,process_cpu_pct,9.469796
2026-03-15T10:20:00+00:00,process_handles,210.226076
2026-03-15T10:20:00+00:00,process_io_bytes,5368.233647
2026-03-15T10:20:00+00:00,process_memory_mb,199.648590
2026-03-15T10:20:00+00:00,query_latency_p99,40.164643
2026-03-15T10:20:00+00:00,response_time_p99,453.138165
2026-03-15T10:25:00+00:00,availability,99.970393
2026-03-15T10:25:00+00:00,connection_saturation,0.287301
2026-03-15T10:25:00+00:00,cpu_usage,11.053045
2026-03-15T10:25:00+00:00,cpu_usage_pct,36.153510
2026-03-15T10:25:00+00:00,disk_io_rate,0.152247
2026-03-15T10:25:00+00:00,disk_usage_pct,42.555428
2026-03-15T10:25:00+00:00,error_rate,0.001098
2026-03-15T10:25:00+00:00,memory_usage,425339436.125227
2026-03-15T10:25:00+00:00,memory_usage_pct,55.042185
2026-03-15T10:25:00+00:00,network_in_rate,133214.149143
2026-03-15T10:25:00+00:00,network_out_rate,90305.687595
2026-03-15T10:25:00+00:00,process_cpu_pct,9.574697
2026-03-15T10:25:00+00:00,process_handles,199.399720
2026-03-15T10:25:00+00:00,process_io_bytes,4788.123622
2026-03-15T10:25:00+00:00,process_memory_mb,217.839955
2026-03-15T10:25:00+00:00,query_latency_p99,38.982468
2026-03-15T10:25:00+00:00,response_time_p99,459.629686
2026-03-15T10:30:00+00:00,availability,99.979554
2026-03-15T10:30:00+00:00,connection_saturation,0.264869
2026-03-15T10:30:00+00:00,cpu_usage,11.851490
2026-03-15T10:30:00+00:00,cpu_usage_pct,33.859431
2026-03-15T10:30:00+00:00,disk_io_rate,0.144252
2026-03-15T10:30:00+00:00,disk_usage_pct,42.620664
2026-03-15T10:30:00+00:00,error_rate,0.000967
2026-03-15T10:30:00+00:00,memory_usage,430531640.973584
2026-03-15T10:30:00+00:00,memory_usage_pct,53.422742
2026-03-15T10:30:00+00:00,network_in_rate,117639.631562
2026-03-15T10:30:00+00:00,network_out_rate,82970.732178
2026-03-15T10:30:00+00:00,process_cpu_pct,10.179950
2026-03-15T10:30:00+00:00,process_handles,215.971155
2026-03-15T10:30:00+00:00,process_io_bytes,5368.983742
2026-03-15T10:30:00+00:00,process_memory_mb,206.872881
2026-03-15T10:30:00+00:00,query_latency_p99,39.609205
2026-03-15T10:30:00+00:00,response_time_p99,446.435451
2026-03-15T10:35:00+00:00,availability,99.985663
2026-03-15T10:35:00+00:00,connection_saturation,0.280694
2026-03-15T10:35:00+00:00,cpu_usage,12.081716
2026-03-15T10:35:00+00:00,cpu_usage_pct,33.499177
2026-03-15T10:35:00+00:00,disk_io_rate,0.163220
2026-03-15T10:35:00+00:00,disk_usage_pct,41.658852
2026-03-15T10:35:00+00:00,error_rate,0.000932
2026-03-15T10:35:00+00:00,memory_usage,417292714.523358
2026-03-15T10:35:00+00:00,memory_usage_pct,56.413565
2026-03-15T10:35:00+00:00,network_in_rate,123525.717878
2026-03-15T10:35:00+00:00,network_out_rate,81726.755550
2026-03-15T10:35:00+00:00,process_cpu_pct,10.053626
2026-03-15T10:35:00+00:00,process_handles,184.315808
2026-03-15T10:35:00+00:00,process_io_bytes,4920.497775
2026-03-15T10:35:00+00:00,process_memory_mb,218.793850
2026-03-15T10:35:00+00:00,query_latency_p99,42.166489
2026-03-15T10:35:00+00:00,response_time_p99,446.930832
2026-03-15T10:40:00+00:00,availability,99.998206
2026-03-15T10:40:00+00:00,connection_saturation,0.283554
2026-03-15T10:40:00+00:00,cpu_usage,11.110952
2026-03-15T10:40:00+00:00,cpu_usage_pct,36.118342
2026-03-15T10:40:00+00:00,disk_io_rate,0.155202
2026-03-15T10:40:00+00:00,disk_usage_pct,42.005427
2026-03-15T10:40:00+00:00,error_rate,0.000952
2026-03-15T10:40:00+00:00,memory_usage,417879223.992196
2026-03-15T10:40:00+00:00,memory_usage_pct,56.317701
2026-03-15T10:40:00+00:00,network_in_rate,128949.652152
2026-03-15T10:40:00+00:00,network_out_rate,82206.557567
2026-03-15T10:40:00+00:00,process_cpu_pct,10.137949
2026-03-15T10:40:00+00:00,process_handles,196.146486
2026-03-15T10:40:00+00:00,process_io_bytes,5158.187467
2026-03-15T10:40:00+00:00,process_memory_mb,208.317268
2026-03-15T10:40:00+00:00,query_latency_p99,39.081029
2026-03-15T10:40:00+00:00,response_time_p99,467.028428
2026-03-15T10:45:00+00:00,availability,99.943528
2026-03-15T10:45:00+00:00,connection_saturation,0.283958
2026-03-15T10:45:00+00:00,cpu_usage,10.291628
2026-03-15T10:45:00+00:00,cpu_usage_pct,33.977875
2026-03-15T10:45:00+00:00,disk_io_rate,0.141774
2026-03-15T10:45:00+00:00,disk_usage_pct,41.329105
2026-03-15T10:45:00+00:00,error_rate,0.000933
2026-03-15T10:45:00+00:00,memory_usage,426234190.932721
2026-03-15T10:45:00+00:00,memory_usage_pct,55.589917
2026-03-15T10:45:00+00:00,network_in_rate,115434.427198
2026-03-15T10:45:00+00:00,network_out_rate,90189.286479
2026-03-15T10:45:00+00:00,process_cpu_pct,9.880807
2026-03-15T10:45:00+00:00,process_handles,214.821169
2026-03-15T10:45:00+00:00,process_io_bytes,4931.867862
2026-03-15T10:45:00+00:00,process_memory_mb,230.877049
2026-03-15T10:45:00+00:00,query_latency_p99,42.661264
2026-03-15T10:45:00+00:00,response_time_p99,433.044840
2026-03-15T10:50:00+00:00,availability,99.964628
2026-03-15T10:50:00+00:00,connection_saturation,0.285290
2026-03-15T10:50:00+00:00,cpu_usage,10.800549
2026-03-15T10:50:00+00:00,cpu_usage_pct,35.467091
2026-03-15T10:50:00+00:00,disk_io_rate,0.157344
2026-03-15T10:50:00+00:00,disk_usage_pct,41.463058
2026-03-15T10:50:00+00:00,error_rate,0.000925
2026-03-15T10:50:00+00:00,memory_usage,415882173.029134
2026-03-15T10:50:00+00:00,memory_usage_pct,56.160882
2026-03-15T10:50:00+00:00,network_in_rate,130351.374966
2026-03-15T10:50:00+00:00,network_out_rate,80285.226847
2026-03-15T10:50:00+00:00,process_cpu_pct,10.537789
2026-03-15T10:50:00+00:00,process_handles,213.625899
2026-03-15T10:50:00+00:00,process_io_bytes,5413.867079
2026-03-15T10:50:00+00:00,process_memory_mb,225.185096
2026-03-15T10:50:00+00:00,query_latency_p99,42.444770
2026-03-15T10:50:00+00:00,response_time_p99,438.871699
2026-03-15T10:55:00+00:00,availability,99.919685
2026-03-15T10:55:00+00:00,connection_saturation,0.281587
2026-03-15T10:55:00+00:00,cpu_usage,12.753435
2026-03-15T10:55:00+00:00,cpu_usage_pct,35.523987
2026-03-15T10:55:00+00:00,disk_io_rate,0.163416
2026-03-15T10:55:00+00:00,disk_usage_pct,42.495146
2026-03-15T10:55:00+00:00,error_rate,0.001081
2026-03-15T10:55:00+00:00,memory_usage,418167218.600818
2026-03-15T10:55:00+00:00,memory_usage_pct,53.639289
2026-03-15T10:55:00+00:00,network_in_rate,134326.044841
2026-03-15T10:55:00+00:00,network_out_rate,85907.190716
2026-03-15T10:55:00+00:00,process_cpu_pct,10.981614
2026-03-15T10:55:00+00:00,process_handles,206.652525
2026-03-15T10:55:00+00:00,process_io_bytes,4985.162547
2026-03-15T10:55:00+00:00,process_memory_mb,231.427023
2026-03-15T10:55:00+00:00,query_latency_p99,44.546792
2026-03-15T10:55:00+00:00,response_time_p99,437.210528
2026-03-15T11:00:00+00:00,availability,99.916578
2026-03-15T11:00:00+00:00,connection_saturation,0.290373
2026-03-15T11:00:00+00:00,cpu_usage,12.862127
2026-03-15T11:00:00+00:00,cpu_usage_pct,34.398433
2026-03-15T11:00:00+00:00,disk_io_rate,0.140258
2026-03-15T11:00:00+00:00,disk_usage_pct,42.578212
2026-03-15T11:00:00+00:00,error_rate,0.001035
2026-03-15T11:00:00+00:00,memory_usage,432423362.277929
2026-03-15T11:00:00+00:00,memory_usage_pct,55.697173
2026-03-15T11:00:00+00:00,network_in_rate,115947.738261
2026-03-15T11:00:00+00:00,network_out_rate,88643.917176
2026-03-15T11:00:00+00:00,process_cpu_pct,10.542866
2026-03-15T11:00:00+00:00,process_handles,208.939557
2026-03-15T11:00:00+00:00,process_io_bytes,5259.363022
2026-03-15T11:00:00+00:00,process_memory_mb,222.436995
2026-03-15T11:00:00+00:00,query_latency_p99,40.325118
2026-03-15T11:00:00+00:00,response_time_p99,459.859804
2026-03-15T11:05:00+00:00,availability,99.987794
2026-03-15T11:05:00+00:00,connection_saturation,0.270801
2026-03-15T11:05:00+00:00,cpu_usage,12.731209
2026-03-15T11:05:00+00:00,cpu_usage_pct,35.816628
2026-03-15T11:05:00+00:00,disk_io_rate,0.152555
2026-03-15T11:05:00+00:00,disk_usage_pct,41.222215
2026-03-15T11:05:00+00:00,error_rate,0.001009
2026-03-15T11:05:00+00:00,memory_usage,430330843.888503
2026-03-15T11:05:00+00:00,memory_usage_pct,55.252377
2026-03-15T11:05:00+00:00,network_in_rate,133415.712795
2026-03-15T11:05:00+00:00,network_out_rate,88707.142110
2026-03-15T11:05:00+00:00,process_cpu_pct,10.606314
2026-03-15T11:05:00+00:00,process_handles,200.263355
2026-03-15T11:05:00+00:00,process_io_bytes,4558.921130
2026-03-15T11:05:00+00:00,process_memory_mb,242.571871
2026-03-15T11:05:00+00:00,query_latency_p99,42.121535
2026-03-15T11:05:00+00:00,response_time_p99,450.098065
2026-03-15T11:10:00+00:00,availability,99.963494
2026-03-15T11:10:00+00:00,connection_saturation,0.295944
2026-03-15T11:10:00+00:00,cpu_usage,10.857254
2026-03-15T11:10:00+00:00,cpu_usage_pct,36.451014
2026-03-15T11:10:00+00:00,disk_io_rate,0.136939
2026-03-15T11:10:00+00:00,disk_usage_pct,41.899707
2026-03-15T11:10:00+00:00,error_rate,0.001092
2026-03-15T11:10:00+00:00,memory_usage,425117193.399732
2026-03-15T11:10:00+00:00,memory_usage_pct,55.601999
2026-03-15T11:10:00+00:00,network_in_rate,128153.323535
2026-03-15T11:10:00+00:00,network_out_rate,82444.560356
2026-03-15T11:10:00+00:00,process_cpu_pct,10.889939
2026-03-15T11:10:00+00:00,process_handles,196.134074
2026-03-15T11:10:00+00:00,process_io_bytes,4691.842220
2026-03-15T11:10:00+00:00,process_memory_mb,233.286183
2026-03-15T11:10:00+00:00,query_latency_p99,44.501808
2026-03-15T11:10:00+00:00,response_time_p99,439.740335
2026-03-15T11:15:00+00:00,availability,99.954089
2026-03-15T11:15:00+00:00,connection_saturation,0.281162
2026-03-15T11:15:00+00:00,cpu_usage,11.743782
2026-03-15T11:15:00+00:00,cpu_usage_pct,33.806668
2026-03-15T11:15:00+00:00,disk_io_rate,0.141018
2026-03-15T11:15:00+00:00,disk_usage_pct,42.293796
2026-03-15T11:15:00+00:00,error_rate,0.001033
2026-03-15T11:15:00+00:00,memory_usage,417326227.822972
2026-03-15T11:15:00+00:00,memory_usage_pct,56.522216
2026-03-15T11:15:00+00:00,network_in_rate,131105.298435
2026-03-15T11:15:00+00:00,network_out_rate,84214.560250
2026-03-15T11:15:00+00:00,process_cpu_pct,11.328550
2026-03-15T11:15:00+00:00,process_handles,215.596572
2026-03-15T11:15:00+00:00,process_io_bytes,5076.590575
2026-03-15T11:15:00+00:00,process_memory_mb,249.147713
2026-03-15T11:15:00+00:00,query_latency_p99,41.588312
2026-03-15T11:15:00+00:00,response_time_p99,462.175604
2026-03-15T11:20:00+00:00,availability,99.955318
2026-03-15T11:20:00+00:00,connection_saturation,0.287758
2026-03-15T11:20:00+00:00,cpu_usage,11.351081
2026-03-15T11:20:00+00:00,cpu_usage_pct,35.531331
2026-03-15T11:20:00+00:00,disk_io_rate,0.145143
2026-03-15T11:20:00+00:00,disk_usage_pct,41.411172
2026-03-15T11:20:00+00:00,error_rate,0.000956
2026-03-15T11:20:00+00:00,memory_usage,415332117.142961
2026-03-15T11:20:00+00:00,memory_usage_pct,55.889917
2026-03-15T11:20:00+00:00,network_in_rate,130318.984228
2026-03-15T11:20:00+00:00,network_out_rate,81779.632380
2026-03-15T11:20:00+00:00,process_cpu_pct,11.064207
2026-03-15T11:20:00+00:00,process_handles,185.456678
2026-03-15T11:20:00+00:00,process_io_bytes,4505.315038
2026-03-15T11:20:00+00:00,process_memory_mb,248.729752
2026-03-15T11:20:00+00:00,query_latency_p99,38.697631
2026-03-15T11:20:00+00:00,response_time_p99,450.524514
2026-03-15T11:25:00+00:00,availability,99.916802
2026-03-15T11:25:00+00:00,connection_saturation,0.269056
2026-03-15T11:25:00+00:00,cpu_usage,13.400457
2026-03-15T11:25:00+00:00,cpu_usage_pct,34.253800
2026-03-15T11:25:00+00:00,disk_io_rate,0.159277
2026-03-15T11:25:00+00:00,disk_usage_pct,41.405846
2026-03-15T11:25:00+00:00,error_rate,0.000977
2026-03-15T11:25:00+00:00,memory_usage,410488388.755190
2026-03-15T11:25:00+00:00,memory_usage_pct,55.707824
2026-03-15T11:25:00+00:00,network_in_rate,128063.535453
2026-03-15T11:25:00+00:00,network_out_rate,78540.036096
2026-03-15T11:25:00+00:00,process_cpu_pct,11.317451
2026-03-15T11:25:00+00:00,process_handles,188.958694
2026-03-15T11:25:00+00:00,process_io_bytes,4545.143072
2026-03-15T11:25:00+00:00,process_memory_mb,235.673164
2026-03-15T11:25:00+00:00,query_latency_p99,43.009641
2026-03-15T11:25:00+00:00,response_time_p99,471.965067
2026-03-15T11:30:00+00:00,availability,99.933503
2026-03-15T11:30:00+00:00,connection_saturation,0.275629
2026-03-15T11:30:00+00:00,cpu_usage,10.214030
2026-03-15T11:30:00+00:00,cpu_usage_pct,33.593160
2026-03-15T11:30:00+00:00,disk_io_rate,0.136957
2026-03-15T11:30:00+00:00,disk_usage_pct,42.633772
2026-03-15T11:30:00+00:00,error_rate,0.000937
2026-03-15T11:30:00+00:00,memory_usage,408580370.886319
2026-03-15T11:30:00+00:00,memory_usage_pct,56.250456
2026-03-15T11:30:00+00:00,network_in_rate,127484.884073
2026-03-15T11:30:00+00:00,network_out_rate,81969.348382
2026-03-15T11:30:00+00:00,process_cpu_pct,12.008771
2026-03-15T11:30:00+00:00,process_handles,193.144109
2026-03-15T11:30:00+00:00,process_io_bytes,5429.417218
2026-03-15T11:30:00+00:00,process_memory_mb,245.443031
2026-03-15T11:30:00+00:00,query_latency_p99,41.743733
2026-03-15T11:30:00+00:00,response_time_p99,447.635778
2026-03-15T11:35:00+00:00,availability,99.931655
2026-03-15T11:35:00+00:00,connection_saturation,0.281428
2026-03-15T11:35:00+00:00,cpu_usage,12.019018
2026-03-15T11:35:00+00:00,cpu_usage_pct,34.858729
2026-03-15T11:35:00+00:00,disk_io_rate,0.151297
2026-03-15T11:35:00+00:00,disk_usage_pct,42.140968
2026-03-15T11:35:00+00:00,error_rate,0.001005
2026-03-15T11:35:00+00:00,memory_usage,414134220.131058
2026-03-15T11:35:00+00:00,memory_usage_pct,55.490136
2026-03-15T11:35:00+00:00,network_in_rate,126025.162408
2026-03-15T11:35:00+00:00,network_out_rate,87881.745192
2026-03-15T11:35:00+00:00,process_cpu_pct,11.756681
2026-03-15T11:35:00+00:00,process_handles,192.429913
2026-03-15T11:35:00+00:00,process_io_bytes,5355.787484
2026-03-15T11:35:00+00:00,process_memory_mb,250.558355
2026-03-15T11:35:00+00:00,query_latency_p99,44.747314
2026-03-15T11:35:00+00:00,response_time_p99,440.836243
2026-03-15T11:40:00+00:00,availability,99.970295
2026-03-15T11:40:00+00:00,connection_saturation,0.269114
2026-03-15T11:40:00+00:00,cpu_usage,12.222224
2026-03-15T11:40:00+00:00,cpu_usage_pct,35.700091
2026-03-15T11:40:00+00:00,disk_io_rate,0.156353
2026-03-15T11:40:00+00:00,disk_usage_pct,42.287998
2026-03-15T11:40:00+00:00,error_rate,0.000954
2026-03-15T11:40:00+00:00,memory_usage,421429120.796830
2026-03-15T11:40:00+00:00,memory_usage_pct,56.470477
2026-03-15T11:40:00+00:00,network_in_rate,120620.949203
2026-03-15T11:40:00+00:00,network_out_rate,87682.690478
2026-03-15T11:40:00+00:00,process_cpu_pct,12.351461
2026-03-15T11:40:00+00:00,process_handles,207.900565
2026-03-15T11:40:00+00:00,process_io_bytes,5356.657434
2026-03-15T11:40:00+00:00,process_memory_mb,264.630487
2026-03-15T11:40:00+00:00,query_latency_p99,41.355178
2026-03-15T11:40:00+00:00,response_time_p99,431.130880
2026-03-15T11:45:00+00:00,availability,99.942891
2026-03-15T11:45:00+00:00,connection_saturation,0.277939
2026-03-15T11:45:00+00:00,cpu_usage,11.567556
2026-03-15T11:45:00+00:00,cpu_usage_pct,33.846442
2026-03-15T11:45:00+00:00,disk_io_rate,0.151588
2026-03-15T11:45:00+00:00,disk_usage_pct,41.940585
2026-03-15T11:45:00+00:00,error_rate,0.000950
2026-03-15T11:45:00+00:00,memory_usage,420162538.817949
2026-03-15T11:45:00+00:00,memory_usage_pct,53.749047
2026-03-15T11:45:00+00:00,network_in_rate,119509.806541
2026-03-15T11:45:00+00:00,network_out_rate,91469.109816
2026-03-15T11:45:00+00:00,process_cpu_pct,11.531239
2026-03-15T11:45:00+00:00,process_handles,198.004820
2026-03-15T11:45:00+00:00,process_io_bytes,5186.796944
2026-03-15T11:45:00+00:00,process_memory_mb,264.020795
2026-03-15T11:45:00+00:00,query_latency_p99,43.040155
2026-03-15T11:45:00+00:00,response_time_p99,448.251696
2026-03-15T11:50:00+00:00,availability,99.940153
2026-03-15T11:50:00+00:00,connection_saturation,0.285796
2026-03-15T11:50:00+00:00,cpu_usage,13.234950
2026-03-15T11:50:00+00:00,cpu_usage_pct,35.630437
2026-03-15T11:50:00+00:00,disk_io_rate,0.155786
2026-03-15T11:50:00+00:00,disk_usage_pct,41.166704
2026-03-15T11:50:00+00:00,error_rate,0.001030
2026-03-15T11:50:00+00:00,memory_usage,414160088.771670
2026-03-15T11:50:00+00:00,memory_usage_pct,53.761086
2026-03-15T11:50:00+00:00,network_in_rate,124806.835510
2026-03-15T11:50:00+00:00,network_out_rate,79366.262373
2026-03-15T11:50:00+00:00,process_cpu_pct,12.758513
2026-03-15T11:50:00+00:00,process_handles,204.520577
2026-03-15T11:50:00+00:00,process_io_bytes,5009.426355
2026-03-15T11:50:00+00:00,process_memory_mb,269.910246
2026-03-15T11:50:00+00:00,query_latency_p99,42.190455
2026-03-15T11:50:00+00:00,response_time_p99,451.135720
2026-03-15T11:55:00+00:00,availability,99.960234
2026-03-15T11:55:00+00:00,connection_saturation,0.282646
2026-03-15T11:55:00+00:00,cpu_usage,13.727807
2026-03-15T11:55:00+00:00,cpu_usage_pct,34.695359
2026-03-15T11:55:00+00:00,disk_io_rate,0.149754
2026-03-15T11:55:00+00:00,disk_usage_pct,41.530978
2026-03-15T11:55:00+00:00,error_rate,0.000925
2026-03-15T11:55:00+00:00,memory_usage,427320786.452445
2026-03-15T11:55:00+00:00,memory_usage_pct,55.915790
2026-03-15T11:55:00+00:00,network_in_rate,118169.216559
2026-03-15T11:55:00+00:00,network_out_rate,79982.994300
2026-03-15T11:55:00+00:00,process_cpu_pct,12.814140
2026-03-15T11:55:00+00:00,process_handles,215.361395
2026-03-15T11:55:00+00:00,process_io_bytes,5167.989288
2026-03-15T11:55:00+00:00,process_memory_mb,273.644453
