timestamp,metric_name,value
2026-01-16T12:10:00+00:00,gc_pause_ms,20.000000
2026-01-16T12:10:00+00:00,handles,150.000000
2026-01-16T12:10:00+00:00,heap_mb,100.000000
2026-01-16T12:10:00+00:00,io_bytes_sec,300000.000000
2026-01-16T12:10:00+00:00,memory_mb,200.000000
2026-01-16T12:10:00+00:00,open_files,40.000000
2026-01-16T12:10:00+00:00,threads,80.000000
2026-01-16T12:15:00+00:00,cpu_pct,30.000000
2026-01-16T12:15:00+00:00,gc_pause_ms,20.000000
2026-01-16T12:15:00+00:00,handles,150.000000
2026-01-16T12:15:00+00:00,heap_mb,100.000000
2026-01-16T12:15:00+00:00,io_bytes_sec,300000.000000
2026-01-16T12:15:00+00:00,memory_mb,200.000000
2026-01-16T12:15:00+00:00,open_files,40.000000
2026-01-16T12:15:00+00:00,threads,80.000000
2026-01-16T12:20:00+00:00,cpu_pct,30.000000
2026-01-16T12:20:00+00:00,gc_pause_ms,20.000000
2026-01-16T12:20:00+00:00,handles,150.000000
2026-01-16T12:20:00+00:00,heap_mb,100.000000
2026-01-16T12:20:00+00:00,io_bytes_sec,300000.000000
2026-01-16T12:20:00+00:00,memory_mb,200.000000
2026-01-16T12:20:00+00:00,open_files,40.000000
2026-01-16T12:20:00+00:00,threads,80.000000
2026-01-16T12:25:00+00:00,cpu_pct,30.000000
2026-01-16T12:25:00+00:00,gc_pause_ms,20.000000
2026-01-16T12:25:00+00:00,handles,150.000000
2026-01-16T12:25:00+00:00,heap_mb,100.000000
2026-01-16T12:25:00+00:00,io_bytes_sec,300000.000000
2026-01-16T12:25:00+00:00,memory_mb,200.000000
2026-01-16T12:25:00+00:00,open_files,40.000000
2026-01-16T12:25:00+00:00,threads,80.000000
2026-01-17T12:00:00+00:00,cpu_pct,30.000000
2026-01-17T12:00:00+00:00,gc_pause_ms,20.000000
2026-01-17T12:00:00+00:00,handles,150.000000
2026-01-17T12:00:00+00:00,heap_mb,360.000000
2026-01-17T12:00:00+00:00,io_bytes_sec,300000.000000
2026-01-17T12:00:00+00:00,memory_mb,200.000000
2026-01-17T12:00:00+00:00,open_files,40.000000
2026-01-17T12:00:00+00:00,threads,80.000000
2026-01-17T12:05:00+00:00,cpu_pct,30.000000
2026-01-17T12:05:00+00:00,gc_pause_ms,20.000000
2026-01-17T12:05:00+00:00,handles,150.000000
2026-01-17T12:05:00+00:00,heap_mb,360.000000
2026-01-17T12:05:00+00:00,io_bytes_sec,300000.000000
2026-01-17T12:05:00+00:00,memory_mb,200.000000
2026-01-17T12:05:00+00:00,open_files,40.000000
2026-01-17T12:05:00+00:00,threads,80.000000
2026-01-17T12:10:00+00:00,cpu_pct,30.000000
2026-01-17T12:10:00+00:00,gc_pause_ms,20.000000
2026-01-17T12:10:00+00:00,handles,150.000000
2026-01-17T12:10:00+00:00,heap_mb,360.000000
2026-01-17T12:10:00+00:00,io_bytes_sec,300000.000000
2026-01-17T12:10:00+00:00,memory_mb,200.000000
2026-01-17T12:10:00+00:00,open_files,40.000000
2026-01-17T12:10:00+00:00,threads,80.000000
2026-01-17T12:15:00+00:00,cpu_pct,30.000000
2026-01-17T12:15:00+00:00,gc_pause_ms,20.000000
2026-01-17T12:15:00+00:00,handles,150.000000
2026-01-17T12:15:00+00:00,heap_mb,360.000000
2026-01-17T12:15:00+00:00,io_bytes_sec,300000.000000
2026-01-17T12:15:00+00:00,memory_mb,200.000000
2026-01-17T12:15:00+00:00,open_files,40.000000
2026-01-17T12:15:00+00:00,threads,80.000000
2026-01-17T12:20:00+00:00,cpu_pct,30.000000
2026-01-17T12:20:00+00:00,gc_pause_ms,20.000000
2026-01-17T12:20:00+00:00,handles,150.000000
2026-01-17T12:20:00+00:00,heap_mb,360.000000
2026-01-17T12:20:00+00:00,io_bytes_sec,300000.000000
2026-01-17T12:20:00+00:00,memory_mb,200.000000
2026-01-17T12:20:00+00:00,open_files,40.000000
2026-01-17T12:20:00+00:00,threads,80.000000
2026-01-17T12:25:00+00:00,cpu_pct,30.000000
2026-01-17T12:25:00+00:00,gc_pause_ms,20.000000
2026-01-17T12:25:00+00:00,handles,150.000000
2026-01-17T12:25:00+00:00,heap_mb,360.000000
2026-01-17T12:25:00+00:00,io_bytes_sec,300000.000000
2026-01-17T12:25:00+00:00,memory_mb,200.000000
2026-01-17T12:25:00+00:00,open_files,40.000000
2026-01-17T12:25:00+00:00,threads,80.000000
2026-01-18T12:00:00+00:00,cpu_pct,30.000000
2026-01-18T12:00:00+00:00,gc_pause_ms,20.000000
2026-01-18T12:00:00+00:00,handles,150.000000
2026-01-18T12:00:00+00:00,heap_mb,100.000000
2026-01-18T12:00:00+00:00,io_bytes_sec,300000.000000
2026-01-18T12:00:00+00:00,memory_mb,200.000000
2026-01-18T12:00:00+00:00,open_files,40.000000
2026-01-18T12:00:00+00:00,threads,80.000000
2026-01-18T12:05:00+00:00,cpu_pct,30.000000
2026-01-18T12:05:00+00:00,gc_pause_ms,20.000000
2026-01-18T12:05:00+00:00,handles,150.000000
2026-01-18T12:05:00+00:00,heap_mb,100.000000
2026-01-18T12:05:00+00:00,io_bytes_sec,300000.000000
2026-01-18T12:05:00+00:00,memory_mb,200.000000
2026-01-18T12:05:00+00:00,open_files,40.000000
2026-01-18T12:05:00+00:00,threads,80.000000
2026-01-18T12:10:00+00:00,cpu_pct,30.000000
2026-01-18T12:10:00+00:00,gc_pause_ms,20.000000
2026-01-18T12:10:00+00:00,handles,150.000000
2026-01-18T12:10:00+00:00,heap_mb,100.000000
2026-01-18T12:10:00+00:00,io_bytes_sec,300000.000000
2026-01-18T12:10:00+00:00,memory_mb,200.000000
2026-01-18T12:10:00+00:00,open_files,40.000000
2026-01-18T12:10:00+00:00,threads,80.000000
2026-01-18T12:15:00+00:00,cpu_pct,30.000000
2026-01-18T12:15:00+00:00,gc_pause_ms,20.000000
2026-01-18T12:15:00+00:00,handles,150.000000
2026-01-18T12:15:00+00:00,heap_mb,100.000000
2026-01-18T12:15:00+00:00,io_bytes_sec,300000.000000
2026-01-18T12:15:00+00:00,memory_mb,200.000000
2026-01-18T12:15:00+00:00,open_files,40.000000
2026-01-18T12:15:00+00:00,threads,80.000000
2026-01-18T12:20:00+00:00,cpu_pct,30.000000
2026-01-18T12:20:00+00:00,gc_pause_ms,20.000000
2026-01-18T12:20:00+00:00,handles,150.000000
2026-01-18T12:20:00+00:00,heap_mb,100.000000
2026-01-18T12:20:00+00:00,io_bytes_sec,300000.000000
2026-01-18T12:20:00+00:00,memory_mb,200.000000
2026-01-18T12:20:00+00:00,open_files,40.000000
2026-01-18T12:20:00+00:00,threads,80.000000
2026-01-18T12:25:00+00:00,cpu_pct,30.000000
2026-01-18T12:25:00+00:00,gc_pause_ms,20.000000
2026-01-18T12:25:00+00:00,handles,150.000000
2026-01-18T12:25:00+00:00,heap_mb,100.000000
2026-01-18T12:25:00+00:00,io_bytes_sec,300000.000000
2026-01-18T12:25:00+00:00,memory_mb,200.000000
2026-01-18T12:25:00+00:00,open_files,40.000000
2026-01-18T12:25:00+00:00,threads,80.000000
2026-01-19T12:00:00+00:00,cpu_pct,30.000000
2026-01-19T12:00:00+00:00,gc_pause_ms,20.000000
2026-01-19T12:00:00+00:00,handles,150.000000
2026-01-19T12:00:00+00:00,heap_mb,100.000000
2026-01-19T12:00:00+00:00,io_bytes_sec,300000.000000
2026-01-19T12:00:00+00:00,memory_mb,200.000000
2026-01-19T12:00:00+00:00,open_files,40.000000
2026-01-19T12:00:00+00:00,threads,80.000000
2026-01-19T12:05:00+00:00,cpu_pct,30.000000
2026-01-19T12:05:00+00:00,gc_pause_ms,20.000000
2026-01-19T12:05:00+00:00,handles,150.000000
2026-01-19T12:05:00+00:00,heap_mb,100.000000
2026-01-19T12:05:00+00:00,io_bytes_sec,300000.000000
2026-01-19T12:05:00+00:00,memory_mb,200.000000
2026-01-19T12:05:00+00:00,open_files,40.000000
2026-01-19T12:05:00+00:00,threads,80.000000
2026-01-19T12:10:00+00:00,cpu_pct,30.000000
2026-01-19T12:10:00+00:00,gc_pause_ms,20.000000
2026-01-19T12:10:00+00:00,handles,150.000000
2026-01-19T12:10:00+00:00,heap_mb,100.000000
2026-01-19T12:10:00+00:00,io_bytes_sec,300000.000000
2026-01-19T12:10:00+00:00,memory_mb,200.000000
2026-01-19T12:10:00+00:00,open_files,40.000000
2026-01-19T12:10:00+00:00,threads,80.000000
2026-01-19T12:15:00+00:00,cpu_pct,30.000000
2026-01-19T12:15:00+00:00,gc_pause_ms,20.000000
2026-01-19T12:15:00+00:00,handles,150.000000
2026-01-19T12:15:00+00:00,heap_mb,100.000000
2026-01-19T12:15:00+00:00,io_bytes_sec,300000.000000
2026-01-19T12:15:00+00:00,memory_mb,200.000000
2026-01-19T12:15:00+00:00,open_files,40.000000
2026-01-19T12:15:00+00:00,threads,80.000000
2026-01-19T12:20:00+00:00,cpu_pct,30.000000
2026-01-19T12:20:00+00:00,gc_pause_ms,20.000000
2026-01-19T12:20:00+00:00,handles,150.000000
2026-01-19T12:20:00+00:00,heap_mb,100.000000
2026-01-19T12:20:00+00:00,io_bytes_sec,300000.000000
2026-01-19T12:20:00+00:00,memory_mb,200.000000
2026-01-19T12:20:00+00:00,open_files,40.000000
2026-01-19T12:20:00+00:00,threads,80.000000
2026-01-19T12:25:00+00:00,cpu_pct,30.000000
2026-01-19T12:25:00+00:00,gc_pause_ms,20.000000
2026-01-19T12:25:00+00:00,handles,150.000000
2026-01-19T12:25:00+00:00,heap_mb,100.000000
2026-01-19T12:25:00+00:00,io_bytes_sec,300000.000000
2026-01-19T12:25:00+00:00,memory_mb,200.000000
2026-01-19T12:25:00+00:00,open_files,40.000000
2026-01-19T12:25:00+00:00,threads,80.000000
2026-01-20T12:00:00+00:00,cpu_pct,30.000000
2026-01-20T12:00:00+00:00,gc_pause_ms,20.000000
2026-01-20T12:00:00+00:00,handles,150.000000
2026-01-20T12:00:00+00:00,heap_mb,100.000000
2026-01-20T12:00:00+00:00,io_bytes_sec,300000.000000
2026-01-20T12:00:00+00:00,memory_mb,200.000000
2026-01-20T12:00:00+00:00,open_files,40.000000
2026-01-20T12:00:00+00:00,threads,80.000000
2026-01-20T12:05:00+00:00,cpu_pct,30.000000
2026-01-20T12:05:00+00:00,gc_pause_ms,20.000000
2026-01-20T12:05:00+00:00,handles,150.000000
2026-01-20T12:05:00+00:00,heap_mb,100.000000
2026-01-20T12:05:00+00:00,io_bytes_sec,300000.000000
2026-01-20T12:05:00+00:00,memory_mb,200.000000
2026-01-20T12:05:00+00:00,open_files,40.000000
2026-01-20T12:05:00+00:00,threads,80.000000
2026-01-20T12:10:00+00:00,cpu_pct,30.000000
2026-01-20T12:10:00+00:00,gc_pause_ms,20.000000
2026-01-20T12:10:00+00:00,handles,150.000000
2026-01-20T12:10:00+00:00,heap_mb,100.000000
2026-01-20T12:10:00+00:00,io_bytes_sec,300000.000000
2026-01-20T12:10:00+00:00,memory_mb,200.000000
2026-01-20T12:10:00+00:00,open_files,40.000000
2026-01-20T12:10:00+00:00,threads,80.000000
2026-01-20T12:15:00+00:00,cpu_pct,30.000000
2026-01-20T12:15:00+00:00,gc_pause_ms,20.000000
2026-01-20T12:15:00+00:00,handles,150.000000
2026-01-20T12:15:00+00:00,heap_mb,100.000000
2026-01-20T12:15:00+00:00,io_bytes_sec,300000.000000
2026-01-20T12:15:00+00:00,memory_mb,200.000000
2026-01-20T12:15:00+00:00,open_files,40.000000
2026-01-20T12:15:00+00:00,threads,80.000000
2026-01-20T12:20:00+00:00,cpu_pct,30.000000
2026-01-20T12:20:00+00:00,gc_pause_ms,20.000000
2026-01-20T12:20:00+00:00,handles,150.000000
2026-01-20T12:20:00+00:00,heap_mb,100.000000
2026-01-20T12:20:00+00:00,io_bytes_sec,300000.000000
2026-01-20T12:20:00+00:00,memory_mb,200.000000
2026-01-20T12:20:00+00:00,open_files,40.000000
2026-01-20T12:20:00+00:00,threads,80.000000
2026-01-20T12:25:00+00:00,cpu_pct,30.000000
2026-01-20T12:25:00+00:00,gc_pause_ms,20.000000
2026-01-20T12:25:00+00:00,handles,150.000000
2026-01-20T12:25:00+00:00,heap_mb,100.000000
2026-01-20T12:25:00+00:00,io_bytes_sec,300000.000000
2026-01-20T12:25:00+00:00,memory_mb,200.000000
2026-01-20T12:25:00+00:00,open_files,40.000000
2026-01-20T12:25:00+00:00,threads,80.000000
2026-01-21T12:00:00+00:00,cpu_pct,30.000000
2026-01-21T12:00:00+00:00,gc_pause_ms,20.000000
2026-01-21T12:00:00+00:00,handles,150.000000
2026-01-21T12:00:00+00:00,heap_mb,100.000000
2026-01-21T12:00:00+00:00,io_bytes_sec,300000.000000
2026-01-21T12:00:00+00:00,memory_mb,200.000000
2026-01-21T12:00:00+00:00,open_files,40.000000
2026-01-21T12:00:00+00:00,threads,80.000000
2026-01-21T12:05:00+00:00,cpu_pct,30.000000
2026-01-21T12:05:00+00:00,gc_pause_ms,20.000000
2026-01-21T12:05:00+00:00,handles,150.000000
2026-01-21T12:05:00+00:00,heap_mb,100.000000
2026-01-21T12:05:00+00:00,io_bytes_sec,300000.000000
2026-01-21T12:05:00+00:00,memory_mb,200.000000
2026-01-21T12:05:00+00:00,open_files,40.000000
2026-01-21T12:05:00+00:00,threads,80.000000
2026-01-21T12:10:00+00:00,cpu_pct,30.000000
2026-01-21T12:10:00+00:00,gc_pause_ms,20.000000
2026-01-21T12:10:00+00:00,handles,150.000000
2026-01-21T12:10:00+00:00,heap_mb,100.000000
2026-01-21T12:10:00+00:00,io_bytes_sec,300000.000000
2026-01-21T12:10:00+00:00,memory_mb,200.000000
2026-01-21T12:10:00+00:00,open_files,40.000000
2026-01-21T12:10:00+00:00,threads,80.000000
2026-01-21T12:15:00+00:00,cpu_pct,30.000000
2026-01-21T12:15:00+00:00,gc_pause_ms,20.000000
2026-01-21T12:15:00+00:00,handles,150.000000
2026-01-21T12:15:00+00:00,heap_mb,100.000000
2026-01-21T12:15:00+00:00,io_bytes_sec,300000.000000
2026-01-21T12:15:00+00:00,memory_mb,200.000000
2026-01-21T12:15:00+00:00,open_files,40.000000
2026-01-21T12:15:00+00:00,threads,80.000000
2026-01-21T12:20:00+00:00,cpu_pct,30.000000
2026-01-21T12:20:00+00:00,gc_pause_ms,20.000000
2026-01-21T12:20:00+00:00,handles,150.000000
2026-01-21T12:20:00+00:00,heap_mb,100.000000
2026-01-21T12:20:00+00:00,io_bytes_sec,300000.000000
2026-01-21T12:20:00+00:00,memory_mb,200.000000
2026-01-21T12:20:00+00:00,open_files,40.000000
2026-01-21T12:20:00+00:00,threads,80.000000
2026-01-21T12:25:00+00:00,cpu_pct,30.000000
2026-01-21T12:25:00+00:00,gc_pause_ms,20.000000
2026-01-21T12:25:00+00:00,handles,150.000000
2026-01-21T12:25:00+00:00,heap_mb,100.000000
2026-01-21T12:25:00+00:00,io_bytes_sec,300000.000000
2026-01-21T12:25:00+00:00,memory_mb,200.000000
2026-01-21T12:25:00+00:00,open_files,40.000000
2026-01-21T12:25:00+00:00,threads,80.000000
2026-01-22T12:00:00+00:00,cpu_pct,30.000000
2026-01-22T12:00:00+00:00,gc_pause_ms,20.000000
2026-01-22T12:00:00+00:00,handles,150.000000
2026-01-22T12:00:00+00:00,heap_mb,100.000000
2026-01-22T12:00:00+00:00,io_bytes_sec,300000.000000
2026-01-22T12:00:00+00:00,memory_mb,200.000000
2026-01-22T12:00:00+00:00,open_files,40.000000
2026-01-22T12:00:00+00:00,threads,80.000000
2026-01-22T12:05:00+00:00,cpu_pct,30.000000
2026-01-22T12:05:00+00:00,gc_pause_ms,20.000000
2026-01-22T12:05:00+00:00,handles,150.000000
2026-01-22T12:05:00+00:00,heap_mb,100.000000
2026-01-22T12:05:00+00:00,io_bytes_sec,300000.000000
2026-01-22T12:05:00+00:00,memory_mb,200.000000
2026-01-22T12:05:00+00:00,open_files,40.000000
2026-01-22T12:05:00+00:00,threads,80.000000
2026-01-22T12:10:00+00:00,cpu_pct,30.000000
2026-01-22T12:10:00+00:00,gc_pause_ms,20.000000
2026-01-22T12:10:00+00:00,handles,150.000000
2026-01-22T12:10:00+00:00,heap_mb,100.000000
2026-01-22T12:10:00+00:00,io_bytes_sec,300000.000000
2026-01-22T12:10:00+00:00,memory_mb,200.000000
2026-01-22T12:10:00+00:00,open_files,40.000000
2026-01-22T12:10:00+00:00,threads,80.000000
2026-01-22T12:15:00+00:00,cpu_pct,30.000000
2026-01-22T12:15:00+00:00,gc_pause_ms,20.000000
2026-01-22T12:15:00+00:00,handles,150.000000
2026-01-22T12:15:00+00:00,heap_mb,100.000000
2026-01-22T12:15:00+00:00,io_bytes_sec,300000.000000
2026-01-22T12:15:00+00:00,memory_mb,200.000000
2026-01-22T12:15:00+00:00,open_files,40.000000
2026-01-22T12:15:00+00:00,threads,80.000000
2026-01-22T12:20:00+00:00,cpu_pct,30.000000
2026-01-22T12:20:00+00:00,gc_pause_ms,20.000000
2026-01-22T12:20:00+00:00,handles,150.000000
2026-01-22T12:20:00+00:00,heap_mb,100.000000
2026-01-22T12:20:00+00:00,io_bytes_sec,300000.000000
2026-01-22T12:20:00+00:00,memory_mb,200.000000
2026-01-22T12:20:00+00:00,open_files,40.000000
2026-01-22T12:20:00+00:00,threads,80.000000
2026-01-22T12:25:00+00:00,cpu_pct,30.000000
2026-01-22T12:25:00+00:00,gc_pause_ms,20.000000
2026-01-22T12:25:00+00:00,handles,150.000000
2026-01-22T12:25:00+00:00,heap_mb,100.000000
2026-01-22T12:25:00+00:00,io_bytes_sec,300000.000000
2026-01-22T12:25:00+00:00,memory_mb,200.000000
2026-01-22T12:25:00+00:00,open_files,40.000000
2026-01-22T12:25:00+00:00,threads,80.000000
2026-01-23T12:00:00+00:00,cpu_pct,30.000000
2026-01-23T12:00:00+00:00,gc_pause_ms,20.000000
2026-01-23T12:00:00+00:00,handles,150.000000
2026-01-23T12:00:00+00:00,heap_mb,100.000000
2026-01-23T12:00:00+00:00,io_bytes_sec,1800000.000000
2026-01-23T12:00:00+00:00,memory_mb,200.000000
2026-01-23T12:00:00+00:00,open_files,40.000000
2026-01-23T12:00:00+00:00,threads,80.000000
2026-01-23T12:05:00+00:00,cpu_pct,30.000000
2026-01-23T12:05:00+00:00,gc_pause_ms,20.000000
2026-01-23T12:05:00+00:00,handles,150.000000
2026-01-23T12:05:00+00:00,heap_mb,100.000000
2026-01-23T12:05:00+00:00,io_bytes_sec,1800000.000000
2026-01-23T12:05:00+00:00,memory_mb,200.000000
2026-01-23T12:05:00+00:00,open_files,40.000000
2026-01-23T12:05:00+00:00,threads,80.000000
2026-01-23T12:10:00+00:00,cpu_pct,30.000000
2026-01-23T12:10:00+00:00,gc_pause_ms,20.000000
2026-01-23T12:10:00+00:00,handles,150.000000
2026-01-23T12:10:00+00:00,heap_mb,100.000000
2026-01-23T12:10:00+00:00,io_bytes_sec,1800000.000000
2026-01-23T12:10:00+00:00,memory_mb,200.000000
2026-01-23T12:10:00+00:00,open_files,40.000000
2026-01-23T12:10:00+00:00,threads,80.000000
2026-01-23T12:15:00+00:00,cpu_pct,30.000000
2026-01-23T12:15:00+00:00,gc_pause_ms,20.000000
2026-01-23T12:15:00+00:00,handles,150.000000
2026-01-23T12:15:00+00:00,heap_mb,100.000000
2026-01-23T12:15:00+00:00,io_bytes_sec,1800000.000000
2026-01-23T12:15:00+00:00,memory_mb,200.000000
2026-01-23T12:15:00+00:00,open_files,40.000000
2026-01-23T12:15:00+00:00,threads,80.000000
2026-01-23T12:20:00+00:00,cpu_pct,30.000000
2026-01-23T12:20:00+00:00,gc_pause_ms,20.000000
2026-01-23T12:20:00+00:00,handles,150.000000
2026-01-23T12:20:00+00:00,heap_mb,100.000000
2026-01-23T12:20:00+00:00,io_bytes_sec,1800000.000000
2026-01-23T12:20:00+00:00,memory_mb,200.000000
2026-01-23T12:20:00+00:00,open_files,40.000000
2026-01-23T12:20:00+00:00,threads,80.000000
2026-01-23T12:25:00+00:00,cpu_pct,30.000000
2026-01-23T12:25:00+00:00,gc_pause_ms,20.000000
2026-01-23T12:25:00+00:00,handles,150.000000
2026-01-23T12:25:00+00:00,heap_mb,100.000000
2026-01-23T12:25:00+00:00,io_bytes_sec,1800000.000000
2026-01-23T12:25:00+00:00,memory_mb,200.000000
2026-01-23T12:25:00+00:00,open_files,40.000000
2026-01-23T12:25:00+00:00,threads,80.000000
2026-01-24T12:00:00+00:00,cpu_pct,30.000000
2026-01-24T12:00:00+00:00,gc_pause_ms,20.000000
2026-01-24T12:00:00+00:00,handles,150.000000
2026-01-24T12:00:00+00:00,heap_mb,100.000000
2026-01-24T12:00:00+00:00,io_bytes_sec,300000.000000
2026-01-24T12:00:00+00:00,memory_mb,200.000000
2026-01-24T12:00:00+00:00,open_files,40.000000
2026-01-24T12:00:00+00:00,threads,80.000000
2026-01-24T12:05:00+00:00,cpu_pct,30.000000
2026-01-24T12:05:00+00:00,gc_pause_ms,20.000000
2026-01-24T12:05:00+00:00,handles,150.000000
2026-01-24T12:05:00+00:00,heap_mb,100.000000
2026-01-24T12:05:00+00:00,io_bytes_sec,300000.000000
2026-01-24T12:05:00+00:00,memory_mb,200.000000
2026-01-24T12:05:00+00:00,open_files,40.000000
2026-01-24T12:05:00+00:00,threads,80.000000
2026-01-24T12:10:00+00:00,cpu_pct,30.000000
2026-01-24T12:10:00+00:00,gc_pause_ms,20.000000
2026-01-24T12:10:00+00:00,handles,150.000000
2026-01-24T12:10:00+00:00,heap_mb,100.000000
2026-01-24T12:10:00+00:00,io_bytes_sec,300000.000000
2026-01-24T12:10:00+00:00,memory_mb,200.000000
2026-01-24T12:10:00+00:00,open_files,40.000000
2026-01-24T12:10:00+00:00,threads,80.000000
2026-01-24T12:15:00+00:00,cpu_pct,30.000000
2026-01-24T12:15:00+00:00,gc_pause_ms,20.000000
2026-01-24T12:15:00+00:00,handles,150.000000
2026-01-24T12:15:00+00:00,heap_mb,100.000000
2026-01-24T12:15:00+00:00,io_bytes_sec,300000.000000
2026-01-24T12:15:00+00:00,memory_mb,200.000000
2026-01-24T12:15:00+00:00,open_files,40.000000
2026-01-24T12:15:00+00:00,threads,80.000000
2026-01-24T12:20:00+00:00,cpu_pct,30.000000
2026-01-24T12:20:00+00:00,gc_pause_ms,20.000000
2026-01-24T12:20:00+00:00,handles,150.000000
2026-01-24T12:20:00+00:00,heap_mb,100.000000
2026-01-24T12:20:00+00:00,io_bytes_sec,300000.000000
2026-01-24T12:20:00+00:00,memory_mb,200.000000
2026-01-24T12:20:00+00:00,open_files,40.000000
2026-01-24T12:20:00+00:00,threads,80.000000
2026-01-24T12:25:00+00:00,cpu_pct,30.000000
2026-01-24T12:25:00+00:00,gc_pause_ms,20.000000
2026-01-24T12:25:00+00:00,handles,150.000000
2026-01-24T12:25:00+00:00,heap_mb,100.000000
2026-01-24T12:25:00+00:00,io_bytes_sec,300000.000000
2026-01-24T12:25:00+00:00,memory_mb,200.000000
2026-01-24T12:25:00+00:00,open_files,40.000000
2026-01-24T12:25:00+00:00,threads,80.000000
2026-01-25T12:00:00+00:00,cpu_pct,30.000000
2026-01-25T12:00:00+00:00,gc_pause_ms,20.000000
2026-01-25T12:00:00+00:00,handles,150.000000
2026-01-25T12:00:00+00:00,heap_mb,100.000000
2026-01-25T12:00:00+00:00,io_bytes_sec,300000.000000
2026-01-25T12:00:00+00:00,memory_mb,200.000000
2026-01-25T12:00:00+00:00,open_files,40.000000
2026-01-25T12:00:00+00:00,threads,80.000000
2026-01-25T12:05:00+00:00,cpu_pct,30.000000
2026-01-25T12:05:00+00:00,gc_pause_ms,20.000000
2026-01-25T12:05:00+00:00,handles,150.000000
2026-01-25T12:05:00+00:00,heap_mb,100.000000
2026-01-25T12:05:00+00:00,io_bytes_sec,300000.000000
2026-01-25T12:05:00+00:00,memory_mb,200.000000
2026-01-25T12:05:00+00:00,open_files,40.000000
2026-01-25T12:05:00+00:00,threads,80.000000
2026-01-25T12:10:00+00:00,cpu_pct,30.000000
2026-01-25T12:10:00+00:00,gc_pause_ms,20.000000
2026-01-25T12:10:00+00:00,handles,150.000000
2026-01-25T12:10:00+00:00,heap_mb,100.000000
2026-01-25T12:10:00+00:00,io_bytes_sec,300000.000000
2026-01-25T12:10:00+00:00,memory_mb,200.000000
2026-01-25T12:10:00+00:00,open_files,40.000000
2026-01-25T12:10:00+00:00,threads,80.000000
2026-01-25T12:15:00+00:00,cpu_pct,30.000000
2026-01-25T12:15:00+00:00,gc_pause_ms,20.000000
2026-01-25T12:15:00+00:00,handles,150.000000
2026-01-25T12:15:00+00:00,heap_mb,100.000000
2026-01-25T12:15:00+00:00,io_bytes_sec,300000.000000
2026-01-25T12:15:00+00:00,memory_mb,200.000000
2026-01-25T12:15:00+00:00,open_files,40.000000
2026-01-25T12:15:00+00:00,threads,80.000000
2026-01-25T12:20:00+00:00,cpu_pct,30.000000
2026-01-25T12:20:00+00:00,gc_pause_ms,20.000000
2026-01-25T12:20:00+00:00,handles,150.000000
2026-01-25T12:20:00+00:00,heap_mb,100.000000
2026-01-25T12:20:00+00:00,io_bytes_sec,300000.000000
2026-01-25T12:20:00+00:00,memory_mb,200.000000
2026-01-25T12:20:00+00:00,open_files,40.000000
2026-01-25T12:20:00+00:00,threads,80.000000
2026-01-25T12:25:00+00:00,cpu_pct,30.000000
2026-01-25T12:25:00+00:00,gc_pause_ms,20.000000
2026-01-25T12:25:00+00:00,handles,150.000000
2026-01-25T12:25:00+00:00,heap_mb,100.000000
2026-01-25T12:25:00+00:00,io_bytes_sec,300000.000000
2026-01-25T12:25:00+00:00,memory_mb,200.000000
2026-01-25T12:25:00+00:00,open_files,40.000000
2026-01-25T12:25:00+00:00,threads,80.000000
2026-01-26T12:00:00+00:00,cpu_pct,30.000000
2026-01-26T12:00:00+00:00,gc_pause_ms,20.000000
2026-01-26T12:00:00+00:00,handles,150.000000
2026-01-26T12:00:00+00:00,heap_mb,100.000000
